track_difference,ripple_difference_ALL,ripple_difference_PRE,ripple_difference_POST,animal_ids,session_ids
0.293021154643618,-0.0129883233457804,-0.0105328364297748,-0.0154438074678183,3,9
0.529889308160476,-0.0204399451613426,-0.000821388501208276,-0.0400584973394871,3,9
-0.447767833122031,-0.0406162515282631,-0.0410290136933327,-0.0402034968137741,3,9
0.0323964115196488,-0.0377892814576626,-0.0121634425595403,-0.0634151175618172,3,9
0.30621942954982,-0.0014337400207296,0.0171643886715174,-0.0200318694114685,3,9
-0.141421627190899,0.00608709780499339,0.00160945137031376,0.0105647435411811,3,9
0.271376646354153,0.0151999797672033,0.0193554535508156,0.0110445069149137,3,9
-0.452773735278723,-0.00578230852261186,-0.00110352074261755,-0.0104610966518521,3,9
0.364489014462717,-0.0702082365751266,-0.0782691091299057,-0.062147319316864,3,9
-0.329574189956682,0.00186459417454898,0.0150852184742689,-0.0113560352474451,3,9
-0.0594965292833981,-0.018523870036006,-0.0607167258858681,0.0236689783632755,3,9
-0.192053609692786,-0.0139639619737864,-0.0148540232330561,-0.0130738969892263,3,9
0.0592173291141261,0.0124757634475827,0.0225022416561842,0.00244928081519902,3,9
-0.635245530513987,-0.000339225691277534,-0.00744091114029288,0.00676245987415314,3,9
0.762533167794333,0.00866824109107256,0.000750230276025832,0.0165862534195185,3,9
0.654819034539448,-0.0203219167888165,-0.0143761616200209,-0.0262676663696766,3,9
0.377702996639702,-0.00334858638234437,-0.00338452565483749,-0.00331264734268188,3,9
-0.11536730563726,-0.0348773412406445,-0.0635344460606575,-0.00622022664174438,3,9
0.367855104556726,-0.0462282188236713,-0.0572040900588036,-0.0352523438632488,3,9
0.469167804603699,-0.0240735094994307,-0.0250194072723389,-0.0231276080012321,3,9
0.0826305851936495,-0.00948474183678627,-0.0515264868736267,0.0325570032000542,3,9
-0.591469800387965,-0.0125921238213778,-0.0280779413878918,0.00289370003156364,3,9
0.110686016486558,0.00514657143503428,0.00553386425599456,0.0047592781484127,3,9
0.0391285971414657,-0.022137738764286,-0.0217730402946472,-0.0225024409592152,3,9
-0.0196194579530422,-0.0042005367577076,-0.0285001806914806,0.0200991090387106,3,9
0.10603428309418,0,0,0,3,9
-0.158537131941307,0.00986325554549694,0.00650340598076582,0.0132231041789055,3,9
-0.0932591604697124,0.010034347884357,0.0212624948471785,-0.00119380152318627,3,9
0.103306358629133,-0.0120107112452388,-0.0139374136924744,-0.0100840097293258,3,9
0.865197455814608,-0.0189793594181538,0.00518977362662554,-0.0431484915316105,3,9
0.949143166580124,-0.0297226198017597,-0.054875236004591,-0.00456999288871884,3,9
-0.177111632686756,-0.0143731161952019,0,-0.0287462323904037,3,9
-0.339261278764615,0.000483970536151901,-0.0133576709777117,0.0143256094306707,3,9
0.154709272310025,-0.0179379098117352,-0.0010601922404021,-0.0348156243562698,3,10
-0.0670033384666601,0.1633680164814,0.198020607233047,0.128715321421623,3,10
-0.406765697298508,-0.00953235663473606,0.0064927414059639,-0.0255574528127909,3,10
-0.496816270099846,-0.0189638789743185,-0.00901666283607483,-0.0289110951125622,3,10
-0.114107990799218,0.039049930870533,0.012174105271697,0.0659257620573044,3,10
0.0119747192971738,0.0188474617898464,0.0507606491446495,-0.0130657283589244,3,10
-0.291756977193469,0.106125757098198,0.132174953818321,0.0800765603780746,3,10
0.26467563783933,-0.0655747726559639,-0.0613690689206123,-0.0697804912924767,3,10
-0.346723960071464,0.0188627131283283,0.0281952470541,0.00953017640858889,3,10
0.679412967510731,0,0,0,3,10
-0.182351606862854,-0.0330962166190147,-0.00171413493808359,-0.0644782930612564,3,10
-1.19753964433569,-0.0138575257733464,-0.0158913042396307,-0.0118237417191267,3,10
-0.0415420353433484,-0.0201858691871166,-0.00765737751498818,-0.0327143631875515,3,10
-1.30020496226221,-0.0415786057710648,-0.0432420186698437,-0.0399151965975761,3,10
-0.33792517693282,-0.0729911997914314,-0.0711990222334862,-0.0747833847999573,3,10
-1.07670591209311,-0.00837600231170654,0.00326470541767776,-0.0200167112052441,3,10
-0.347445961283213,-0.0386066287755966,-0.05317372828722,-0.0240395218133926,3,10
-0.274189793299128,0.0195451639592648,0.0354742780327797,0.00361606362275779,3,10
0.0573854524587078,-0.0226619988679886,-0.0307129081338644,-0.0146110830828547,3,10
-0.010949817466557,-0.0161461811512709,-0.0175416860729456,-0.014750674366951,3,10
-0.327148775489019,-0.0500421151518822,-0.0585865676403046,-0.0414976626634598,3,10
-0.885125188244465,0.00336650502867997,0.00458354270085692,0.00214946712367237,3,10
-0.388388111547029,-0.00448488630354404,-0.00224244454875588,-0.0067273280583322,3,10
0.0791545931619233,0.00537198642268777,0.010151831433177,0.000592140830121934,3,10
0.159055438711853,-0.00268619554117322,-0.000115286558866501,-0.00525710452347994,3,10
-0.187289363040309,0.0276654995977879,0.0642145425081253,-0.00888354796916246,3,10
-0.568727065391864,-0.0303040891885757,-0.0269182827323675,-0.0336898975074291,3,10
-0.427533586289247,-0.0089240912348032,-0.0155085055157542,-0.00233967532403767,3,10
-0.445498415709279,-0.0165183171629906,-0.0351152420043945,0.00207861023955047,3,10
0.0529340420150477,0.0170104317367077,0.0213070102035999,0.0127138495445251,3,10
-0.204166805953957,-0.00433778297156096,-0.0405891053378582,0.0319135412573814,3,10
-0.189178206987102,-0.018609244376421,-0.0340278632938862,-0.00319062173366547,3,10
-0.535843060078649,-0.0477328598499298,-0.0286950673907995,-0.0667706578969955,3,10
-0.590958114263521,-0.0264455433934927,-0.0317021869122982,-0.0211888961493969,3,10
-0.119446445536011,-0.0312251001596451,-0.0443011671304703,-0.0181490369141102,3,10
-0.0163212108836781,-0.0375197865068913,-0.0493037290871143,-0.0257358457893133,3,10
0.102073429194994,-0.0131348986178637,-0.0369996204972267,0.0107298325747252,3,10
-0.0511396397019391,-0.0183213241398335,-0.0157057549804449,-0.0209368951618671,3,10
-0.126929065461626,-0.0221805460751057,-0.0106298187747598,-0.0337312743067741,3,10
0.119113936514227,0,0,0,3,10
0.224725231191202,-1.86264517698653e-10,0.00188089348375797,-0.00188089383300394,3,10
0.0332565791138897,-1.95577731787466e-09,-0.00706203188747168,0.00706202816218138,3,10
0.0632332947117232,0,0,0,3,10
0.0505585052630814,0.00446949806064367,0.00893899612128735,0,3,10
0.152775188125313,-0.0183445475995541,-0.0195697955787182,-0.0171192977577448,3,10
-0.00908688876702223,-0.001767119159922,0.0042044697329402,-0.0077387080527842,3,10
-0.163755338710858,-0.0278599448502064,-0.0301675610244274,-0.0255523212254047,3,10
-0.0515355676929332,-0.01844197884202,-0.0115519659593701,-0.0253319889307022,3,10
-0.552455587103839,-0.0299413315951824,-0.0346332192420959,-0.0252494513988495,3,10
-0.0586713065777088,-0.00159361027181149,0,-0.00318722054362297,3,10
-0.487111892000544,-0.0185574907809496,-0.0156756341457367,-0.0214393474161625,3,10
-0.201730100786345,-0.0351690389215946,-0.0211028419435024,-0.0492352470755577,3,10
-0.122372938294805,-0.0296713411808014,-0.0134259667247534,-0.0459167137742043,3,10
-0.0276751858034541,0.0382522791624069,0.0348378643393517,0.0416666902601719,3,10
-0.460874151654794,-0.0061378120444715,-0.00506393471732736,-0.0072116912342608,3,10
-0.169517268068577,0.0159791260957718,0.0228862017393112,0.00907205045223236,3,10
0.215292363766069,0.00364746269769967,0.0191150959581137,-0.0118201728910208,3,10
0.139148139305011,-0.0105324471369386,0.00783967319875956,-0.0289045609533787,3,10
0.110487190934577,0.0611160472035408,0.072644978761673,0.0495871305465698,4,11
0.248442095084831,-0.0637321323156357,-0.0628011152148247,-0.0646631345152855,4,11
0.223344819825718,0.0187821444123983,0.0613420493900776,-0.0237777549773455,4,11
-0.0415768167044265,-0.0199031643569469,-0.0340121798217297,-0.00579414889216423,4,11
0.5655390009464,0.0433493666350842,0.0332658775150776,0.053432859480381,4,11
0.35043471236334,0.0297108087688684,-0.0450680814683437,0.104489706456661,4,11
-0.0104985139858323,0.0217740964144468,0.0190761480480433,0.0244720540940762,4,11
0.638442967627129,0.0268569383770227,0.0126616759225726,0.0410522110760212,4,11
0.312574455781004,0.0239811390638351,0.0424568466842175,0.00550543423742056,4,11
0.400170515381919,0.0686438530683517,0.0268523208796978,0.110435381531715,4,11
0.345915236713256,0.0468646511435509,0.0105707347393036,0.0831585675477982,4,11
0.323138559966837,0.00522478390485048,-0.00820424780249596,0.0186538193374872,4,11
0.551971980929364,-0.0109371142461896,-0.0303886495530605,0.00851442012935877,4,11
0.242741105291893,0.0536792501807213,0.0211482662707567,0.0862102285027504,4,11
0.418427524933327,0.0503619126975536,0.0575995855033398,0.0431242547929287,4,11
0.658279065786877,0.00892717763781548,0.0276194419711828,-0.0097650857642293,4,11
0.310589318390516,0.0239432323724031,0.00124568748287857,0.0466407872736454,4,11
0.414502734598297,0.0370055846869946,0.0253897309303284,0.0486214347183704,4,11
0.693171691056431,0.0589759461581707,0.0538050308823586,0.0641468912363052,4,11
0.357525289737254,0.0160021968185902,0.00615272158756852,0.0258516706526279,4,11
0.807051548001064,0.0373672172427177,0.0311007592827082,0.0436336696147919,4,11
0.737799318730768,0.0304137766361237,-0.00504016969352961,0.0658677220344543,4,11
0.43518897749023,0.0800511464476585,0.0606396608054638,0.099462628364563,4,11
0.494572280991728,-0.0106859216466546,0.0285312831401825,-0.049903117120266,4,11
0.535756776466361,0.0206442680209875,0.0168499555438757,0.0244385786354542,4,11
0.794990651845748,0.192573219537735,0.1659195125103,0.219226911664009,4,11
0.929254177813385,0.0429286621510983,-0.0275334119796753,0.113390728831291,4,11
0.592408194100092,0.069309875369072,0.0372786447405815,0.101341128349304,4,11
0.674640407684949,0.0753037557005882,0.0255117416381836,0.125095769762993,4,11
0.542535828031894,0.156977906823158,0.0939814001321793,0.219974398612976,4,11
0.60600288569344,0.0639775395393372,0.0327355116605759,0.0952195674180984,4,11
0.707361775862501,0.0918254107236862,0.0800583511590958,0.103592500090599,4,11
0.800814420383216,-0.0450757779181004,-0.0642654895782471,-0.0258860532194376,4,11
0.496578079804008,0.0460788831114769,0.0252779368311167,0.0668798238039017,4,11
0.264364247607029,0.0702267289161682,0.0154982237145305,0.124955251812935,4,11
0.492381320629677,0.0871256142854691,0.115662537515163,0.0585887059569359,4,11
0.431593769305949,0.122043155133724,0.0791541859507561,0.164932161569595,4,11
0.287470343350708,0.0463279038667679,0.00504332268610597,0.0876124948263168,4,11
0.463311384674005,0.0421351008117199,0.0670602172613144,0.017209991812706,4,11
0.300763220291785,0.15428951382637,0.0550030246376991,0.253576010465622,4,11
0.370415595361787,0.060928326100111,0.0448714606463909,0.0769851952791214,4,11
0.623599372821405,0.155705600976944,0.0982779264450073,0.213133245706558,4,11
0.498983239181179,0.119416430592537,0.0671623572707176,0.171670496463776,4,11
0.695732203917386,0.0152703206986189,0.00752207497134805,0.0230185687541962,4,11
0.548384259075029,0.0268821008503437,0.0237556528300047,0.0300085432827473,4,11
0.0603270125630756,0.0913151502609253,0.081999659538269,0.10063062608242,4,11
-0.113166835091437,0.0387983396649361,0.0318368524312973,0.0457598268985748,4,11
0.358579177553586,0.0163262449204922,0.0164167527109385,0.0162357408553362,4,12
0.409589020914434,0.0169239975512028,-0.00806439947336912,0.0419123917818069,4,12
0.282495731035257,0.0268435142934322,0.0271346569061279,0.0265523679554462,4,12
0.211870995498577,0.0417263731360435,0.0264143403619528,0.0570384040474892,4,12
0.708352433431695,-0.0122608579695225,0.0163376424461603,-0.0408593527972698,4,12
0.175503777921505,-0.0410783290863037,-0.00284092919901013,-0.0793157368898392,4,12
0.477232140294105,0.0469515174627304,0.0763871967792511,0.0175158400088549,4,12
0.4764051162014,0.00206933636218309,0.0190806239843369,-0.0149419512599707,4,12
0.464168988508775,-0.00678493734449148,-0.00081984547432512,-0.0127500295639038,4,12
0.79247856957173,-0.045990351587534,-0.0389401540160179,-0.0530405417084694,4,12
0.34026263661011,0.00982908718287945,0.00920526869595051,0.0104529047384858,4,12
0.497044953584469,-0.0402309224009514,-0.0672643557190895,-0.0131974862888455,4,12
0.596793081361372,-0.0292599406093359,-0.0489156283438206,-0.00960425101220608,4,12
0.480884462260616,-0.0449243523180485,-0.0699727013707161,-0.0198760069906712,4,12
0.381973417813098,0.0204242691397667,0.0508720576763153,-0.0100235193967819,4,12
0.43173615051571,-0.0138050317764282,-0.0109451459720731,-0.0166649166494608,4,12
0.477562697007117,-0.0274471677839756,-0.0178768187761307,-0.0370175167918205,4,12
0.874347067727195,-0.0413175486028194,-0.0341689176857471,-0.0484661757946014,4,12
0.162427246908311,0.028094869107008,0.0263502057641745,0.0298395361751318,4,12
0.350680493687909,0.0208656899631023,0.0391255505383015,0.00260582147166133,4,12
0.262520846270034,0,0,0,4,12
0.499614977857841,-0.080515056848526,-0.0838183909654617,-0.0772117078304291,4,12
0.490599066571957,-0.0541008822619915,-0.0530946664512157,-0.055107094347477,4,12
0.897512071700753,0.00292470050044358,0.0910959616303444,-0.0852465629577637,4,12
0.504624336467306,-0.0373394191265106,-0.0347015634179115,-0.0399772785604,4,12
0.404532801241533,-0.0186515264213085,-0.0372367054224014,-6.63440659991466e-05,4,12
0.337440354376988,-0.00392273580655456,-0.00184660963714123,-0.00599886197596788,4,12
0.370213736652067,-0.020314821973443,0.0241210944950581,-0.0647507309913635,4,12
0.636066036748423,0.0713365823030472,0.0977599769830704,0.0449131913483143,4,12
0.551952347069866,0.0137440171092749,0.0557423233985901,-0.0282542817294598,4,12
0.950984653318559,-0.043377049267292,0.0285209957510233,-0.115275084972382,4,12
0.483950889777038,0.0347893796861172,0.0310061927884817,0.0385725796222687,4,12
0.441170447015921,-0.0245621763169765,-0.0527992472052574,0.00367488781921566,4,12
0.315116995867831,-0.0160009451210499,-0.0478531792759895,0.0158512983471155,4,12
0.733688637742049,-0.0158002432435751,0.0200618337839842,-0.0516623184084892,4,12
0.642302065665271,-0.0639431476593018,-0.0285812523216009,-0.099305048584938,4,12
0.234663024646966,-0.0609874352812767,-0.0608771666884422,-0.0610977113246918,4,12
0.820807347688965,-0.00759626319631934,-0.00132416223641485,-0.0138683617115021,4,12
0.811437225701239,0.0127954408526421,0.0519215390086174,-0.0263306610286236,4,12
0.176403585479096,-0.00414643716067076,0.0213146805763245,-0.029607554897666,4,12
0.378018184112532,-0.0380813106894493,-0.0570169910788536,-0.0191456340253353,4,12
0.273534969659216,0,0,0,4,12
0.237420962957261,0.0162189193069935,0.00874694995582104,0.0236908867955208,4,12
0.40211994332852,-0.039093304425478,-0.0331836491823196,-0.0450029484927654,4,12
0.652454433881733,0.0144778462126851,0.0599973201751709,-0.0310416221618652,4,12
-0.0173618402668523,0.023795410990715,0,0.0475908219814301,4,12
0.375714864244066,0.0108111333101988,0.0393276736140251,-0.017705399543047,4,12
0.0957438333714875,-0.0532153025269508,-0.0199121590703726,-0.0865184590220451,4,12
0.323356559416444,-0.000270606018602848,0.00139831600245088,-0.00193952803965658,4,12
0.341092363194874,0.0501992106437683,0.070666715502739,0.0297316908836365,4,12
0.320518492160845,-0.00580940488725901,0.0655175298452377,-0.0771363452076912,4,12
0.113884025889457,-0.0319902524352074,-0.0291620790958405,-0.0348184332251549,4,12
0.423032340381275,-0.00802155397832394,-0.0184252467006445,0.00238214060664177,4,12
0.485673300818565,0.0173874795436859,0.0321713611483574,0.00260358792729676,4,12
0.333266830028601,0.013683607801795,0.0297494530677795,-0.00238224118947983,4,12
0.405232084652611,0.0210275705903769,0.0338364094495773,0.00821872986853123,4,12
0.371442928155837,-0.0211228262633085,0.000782805786002427,-0.0430284589529037,4,12
0.561180237763355,-0.00703304028138518,0.0387823656201363,-0.0528484471142292,4,12
-0.092417791916335,-0.00471499329432845,-0.0225764196366072,0.0131464377045631,4,12
0.256009908514049,0.00387441553175449,0.0398752763867378,-0.0321264341473579,4,12
0.409826594946995,0.0373790673911572,-0.0104048894718289,0.0851630195975304,4,13
0.33702000129175,-0.0622220933437347,-0.0967577546834946,-0.0276864506304264,4,13
0.0551828172098326,-0.0104027641937137,-0.0491898991167545,0.0283843670040369,4,13
0.834830282929032,0.0566022507846355,0.0559118911623955,0.0572926104068756,4,13
0.904008952701804,-0.00151565088890493,-0.00435566017404199,0.00132435676641762,4,13
0.425603696779567,-0.0188071746379137,-0.0541428439319134,0.0165284965187311,4,13
0.484159811898885,-0.0242749936878681,-0.058668565005064,0.0101185757666826,4,13
0.447291165839873,-0.0226011332124472,-0.0119315488263965,-0.0332707092165947,4,13
0.224460479154099,0.0935390666127205,0.0620298162102699,0.125048294663429,4,13
0.374762304322549,0.0140627743676305,0.01466756593436,0.0134579818695784,4,13
0.559547662753391,-0.0914696678519249,-0.0659665465354919,-0.116972781717777,4,13
0.468536821576335,0.0378142446279526,0.0152405649423599,0.0603879280388355,4,13
0.709752723473011,-0.0415369346737862,-0.0802086964249611,-0.0028651796746999,4,13
0.448696878684801,-0.0497727878391743,-0.073732890188694,-0.0258126799017191,4,13
0.462116695971107,-0.000566685572266579,-0.0342126712203026,0.0330793000757694,4,13
0.0416024755679478,-0.0839980691671371,-0.098981037735939,-0.0690151229500771,4,13
0.495540742885794,-0.0403501763939857,-0.0337743423879147,-0.0469260104000568,4,13
0.925006682565056,-0.0392310544848442,-0.0188682712614536,-0.0595938339829445,4,13
-0.239580517622346,0,0,0,4,13
0.610774705224027,-0.0774768143892288,-0.0895089134573936,-0.0654447227716446,4,13
-0.646689566910482,-0.0840443819761276,-0.102717891335487,-0.0653708577156067,4,13
0.428816210960175,-0.0507210567593575,-0.0648811385035515,-0.0365609787404537,4,13
0.431744342196797,-0.0706588253378868,-0.119939103722572,-0.0213785376399755,4,13
0.264552617315458,-0.0826525539159775,-0.128636553883553,-0.0366685539484024,4,13
0.441917670011474,-0.0251783914864063,-0.0684016197919846,0.018044849857688,4,13
0.316439830720671,-0.0537287220358849,0.00336129171773791,-0.110818766057491,4,13
0.34643616705053,-0.0266966037452221,-0.0142936501652002,-0.0390995517373085,4,13
0.583173821990653,-0.0358890444040298,-0.0693460255861282,-0.00243206252343953,4,13
0.138623189984645,0.00902356579899788,0.0265129320323467,-0.00846579484641552,4,13
0.232098459573392,0.0419296063482761,0.0331199578940868,0.0507392585277557,4,13
0.472370405495423,0.0852280259132385,0.0783889517188072,0.0920670852065086,4,13
0.14971343320074,-0.103926576673985,-0.12165093421936,-0.0862021967768669,4,13
0.0944561143809795,0,0,0,4,13
-0.0413711013390002,-0.0027421428821981,0.00243341573514044,-0.00791770219802856,4,13
0.433590443434549,0.0146094635128975,-0.0115987258031964,0.0408176593482494,4,13
0.258822319024893,0.0630251094698906,0.0690479129552841,0.0570023246109486,4,13
0.459135527714585,-0.00912326760590076,-0.050745040178299,0.0324985086917877,4,13
0.281283181544401,-0.00376849737949669,-0.0386406965553761,0.0311037003993988,4,13
0.0303127021101853,-0.0238056220114231,-0.0379781648516655,-0.009633076377213,4,13
0.237045339500418,-0.0270127467811108,-0.0615435130894184,0.00751801813021302,4,13
0.422058115642059,0.0809759274125099,0.0917095094919205,0.07024235278368,4,13
-0.40757113593691,0.100703202188015,0.0613111034035683,0.140095323324203,4,13
-0.326435197412753,0.0061677279882133,0.00952556449919939,0.00280989450402558,4,13
-0.173905668443179,0.0563308112323284,0.0330300815403461,0.0796315371990204,4,14
-0.0323177548729054,0.0256465468555689,0.032828725874424,0.018464382737875,4,14
-0.0370036970776113,-0.0255241096019745,-0.0391943529248238,-0.0118538653478026,4,14
-0.0534226642841766,-0.0243831463158131,-0.0220596343278885,-0.0267066545784473,4,14
0.108086335111939,-0.00924802292138338,-0.00395550485700369,-0.0145405409857631,4,14
0.376945115675137,-0.0508377477526665,-0.045222993940115,-0.0564525201916695,4,14
-0.403902010115496,-0.0239170901477337,-0.0290916115045547,-0.0187425706535578,4,14
0.597653245737736,-0.109508872032166,-0.101038292050362,-0.117979422211647,4,14
-0.44179990953121,-0.0155298188328743,0.00428335787728429,-0.0353429988026619,4,14
0.356927063344718,-0.0196523610502481,-0.0244624130427837,-0.0148423118516803,4,14
0.400405274551126,-0.0398795567452908,-0.0163247734308243,-0.0634343400597572,4,14
0.340925576852353,-0.0329032614827156,0.00437820423394442,-0.0701847299933434,4,14
0.488588458380004,-0.0462115034461021,-0.0375037156045437,-0.05491928383708,4,14
0.761471094096604,-0.127889037132263,-0.116467460989952,-0.139310628175735,4,14
0.249995223593064,-0.0371762327849865,-0.0493410192430019,-0.0250114444643259,4,14
0.276780584988163,-0.0374430157244205,-0.0562217459082603,-0.018664276227355,4,14
0.500315209550765,-0.0706192255020142,-0.0549873225390911,-0.0862511396408081,4,14
0.112884768749329,0.0148057667538524,-0.00807212479412556,0.0376836583018303,4,14
0.573666014617195,-0.0651067942380905,-0.0368236005306244,-0.0933899879455566,4,14
0.58654038744387,-0.0753489509224892,-0.0569525137543678,-0.0937454029917717,4,14
0.344133922544363,-0.0749097466468811,-0.0665897950530052,-0.083229698240757,4,14
0.259532307216725,-0.0296423733234406,0.00360249681398273,-0.0628872364759445,4,14
0.105136466937594,-0.0533154234290123,-0.0631942600011826,-0.0434365756809711,4,14
-0.0664675272567094,-0.012709716334939,-0.0130325136706233,-0.0123869199305773,4,14
0.53133719192157,-0.143105238676071,-0.192084759473801,-0.0941257178783417,4,14
0.432013558224046,-0.0328388586640358,-0.00630625430494547,-0.0593714490532875,4,14
0.349802081729459,-0.106027580797672,-0.125127881765366,-0.0869272798299789,4,14
0.257954058724464,-0.023010116070509,-0.0235145296901464,-0.0225057043135166,4,14
0.697565358432581,-0.100831344723701,-0.0891342386603355,-0.112528428435326,4,14
-0.0659064791248755,-0.0399233475327492,-0.0124619044363499,-0.0673847794532776,4,14
0.344333463217172,-0.0928449407219887,-0.0933182686567307,-0.0923716053366661,4,14
0.560061360999778,-0.0695063844323158,0.00589777249842882,-0.144910544157028,4,14
0.28215377843536,0.00143057852983475,0.0299541838467121,-0.027093019336462,4,14
0.199159727542921,-0.0297808386385441,-0.00375401275232434,-0.0558076687157154,4,14
0.364639012000319,-0.102084502577782,-0.0844094008207321,-0.119759604334831,4,14
0.321856264039876,0.00235761678777635,-0.0278621166944504,0.0325773432850838,4,14
0.511566640105972,-0.0377098098397255,-0.0396053940057755,-0.0358142219483852,4,14
0.314538903609533,-0.0494163706898689,0.00129340006969869,-0.100126132369041,4,14
0.377789687111792,-0.0416566543281078,0.0104105724021792,-0.0937238931655884,4,14
0.438037209732297,-0.079667717218399,-0.105229914188385,-0.0541055090725422,4,14
0.0340718930682845,-0.0142557006329298,-0.0565363764762878,0.0280249714851379,4,14
0.535414068170214,-0.135503441095352,-0.0742238834500313,-0.196782976388931,4,14
0.292943800122372,-0.166297659277916,-0.167857006192207,-0.164738312363625,4,14
0.318427900322428,-0.0351065583527088,0.0291585233062506,-0.0993716344237328,4,14
0.306304245659287,-0.0301012881100178,0.0485595688223839,-0.108762145042419,4,14
0.420036579158283,0,0,0,4,14
0.307466940138896,-0.0461062155663967,-0.0650397688150406,-0.0271726660430431,4,14
0.373783760114762,-0.101911410689354,-0.0884352177381516,-0.115387655794621,4,14
0.545305320973462,0.0604449398815632,0.0283991582691669,0.0924907252192497,5,15
0.102816416380555,-0.0217496920377016,-0.0523378737270832,0.00883849151432514,5,15
-0.17451052120766,0.000904903921764344,-0.0035138342063874,0.00532364239916205,5,15
0.0695564994788758,-0.015774542465806,-0.0239937305450439,-0.00755535671487451,5,15
1.31153851621577,0.0519119799137115,0.0522019751369953,0.0516219809651375,5,15
0.443938344448948,0.000746404170058668,-0.0121411588042974,0.0136339645832777,5,15
0.377681567900632,0.0428366437554359,0.0322512611746788,0.0534220263361931,5,15
0.302751799702718,0.00548093253746629,0.0275559034198523,-0.0165940392762423,5,15
0.107747812971636,0.0139185320585966,-0.000307972717564553,0.0281450357288122,5,15
0.449304952211594,-0.0260843988507986,-0.0342501364648342,-0.0179186556488276,5,15
0.36637531800142,0.0162133611738682,0.0407350286841393,-0.00830831285566092,5,15
0.603550687065996,-0.014281889423728,-0.0220078136771917,-0.00655596563592553,5,15
-0.723849963429873,-0.0424288436770439,-0.0521170720458031,-0.0327406153082848,5,15
0.202447661966115,0.0238793380558491,0.00791786331683397,0.0398408174514771,5,15
0.0633864040996591,-0.0499254912137985,-0.0591591186821461,-0.0406918451189995,5,15
0.100326620494806,0.034080158919096,0.0252720825374126,0.0428882427513599,5,15
0.321037988216429,-0.0231443829834461,-0.0197673011571169,-0.0265214629471302,5,15
0.109406749499814,0.0676992982625961,0.0625433027744293,0.0728552788496017,5,15
0.619094281530165,-0.0234259553253651,-0.00488212378695607,-0.0419697836041451,5,15
-0.191623279745813,-0.00869815051555634,0.0210006516426802,-0.038396954536438,5,15
-0.101505954927908,-0.0192657485604286,-0.00990039575845003,-0.0286311004310846,5,15
0.557787229816713,-0.0104656117036939,0.00154256611131132,-0.0224737916141748,5,15
0.0621235289938636,-0.0172809381037951,-0.0171067360788584,-0.0174551364034414,5,15
0.241697005837141,0.00277533708140254,5.85602610954084e-05,0.00549211259931326,5,15
0.0138725282668571,0.0124625125899911,0.0269087646156549,-0.00198373221792281,5,15
0.0347533882170508,0.026348227635026,-0.0185533259063959,0.071249783039093,5,15
-0.00230994800418597,0.00345968129113317,0.00073742272797972,0.00618193810805678,5,15
0.792644953926463,0.0648026019334793,0.0322785004973412,0.0973267033696175,5,15
-0.145962435606806,-0.0161759555339813,-0.0406639575958252,0.0083120483905077,5,15
0.285968734661998,0.0250587519258261,0.00559100136160851,0.0445265099406242,5,15
0.509909452714995,-0.0257707647979259,-0.0532368645071983,0.00169533700682223,5,15
0.397139811906273,-0.00218408717773855,-0.0140299201011658,0.00966173969209194,5,15
-0.0798505590524313,0.0189587958157063,0.0129732387140393,0.0249443538486958,5,15
0.365796651544572,-0.0110994698479772,-0.0209246464073658,-0.00127429363783449,5,15
0.204407518367935,-0.0433849208056927,-0.0411715768277645,-0.0455982647836208,5,15
0.208505795838965,0.0150090847164392,0.00387996807694435,0.0261382050812244,5,15
-0.327689423419266,-0.110162422060966,-0.0835383087396622,-0.136786550283432,5,15
0.278352393062486,-0.0261586997658014,-0.0507305450737476,-0.00158684607595205,5,15
0.581851655180153,0.012971100397408,0.0288274493068457,-0.00288524245843291,5,15
-0.44909368395862,0.00165109243243933,-0.0506609454751015,0.0539631247520447,5,15
-0.0518070666401676,-0.0304883234202862,-0.0423793457448483,-0.0185973029583693,5,15
-0.969606185253048,-0.0504748150706291,-0.0793624967336655,-0.0215871464461088,5,15
0.480543649807485,-0.0537273064255714,-0.0579660944640636,-0.049488503485918,5,15
-0.142098901285408,0.0335943624377251,0.0212825126945972,0.0459062233567238,5,15
0.0129790940943194,0.0629188939929008,-0.0108306659385562,0.136668458580971,5,15
0.208861678389351,0.00646656285971403,0.0134976748377085,-0.000564547255635262,5,15
0.169360161828939,0.00776886800304055,0.0208395682275295,-0.00530183780938387,5,15
0.0541758539415455,-0.034430555999279,-0.0220245011150837,-0.0468366108834743,5,15
0.243653642306763,-0.0179507248103619,-0.00132004381157458,-0.0345814079046249,5,15
0.82939917665398,-0.00101417663972825,-0.0401512309908867,0.0381228812038898,5,15
-0.204887876645743,-0.0656168013811111,-0.113198205828667,-0.0180353987962008,5,15
0.531892867536312,-0.0249765887856483,-0.0338465645909309,-0.0161066167056561,5,15
-0.0853558087567999,0.0187386088073254,-0.0282846782356501,0.0657618939876556,5,15
0.578912968693282,-0.0328244790434837,-0.00329568539746106,-0.0623532831668854,5,15
0.488148139589138,-0.0375291034579277,-0.033317182213068,-0.0417410284280777,5,15
0.0298833851773715,0.0148457633331418,-0.00207462208345532,0.0317661426961422,5,15
-0.419027558953759,-0.0150777054950595,-0.00610974803566933,-0.0240456610918045,5,15
-0.285765432556908,-0.0332066118717194,-0.0541988834738731,-0.0122143346816301,5,15
